멜론에서	0.014003224276677658
멜론이랑	0.014003224276677658
보내고	0.014003224276677658
볼수	0.014003224276677658
생각해	0.014003224276677658
세곡	0.014003224276677658
싶습니다	0.014003224276677658
안하고	0.014003224276677658
이상이	0.014003224276677658
있거나	0.014003224276677658
있나요	0.014003224276677658
좋아서	0.014003224276677658
주면	0.014003224276677658
카카오앱에서	0.014003224276677658
카카오톡에	0.014003224276677658
편하지만	0.014003224276677658
하는게	0.014003224276677658
한곡일땐	0.014003224276677658
할때	0.014003224276677658
해줄수	0.014003224276677658
확인하고	0.014003224276677658
틀어줘	0.013954861115002194
한데	0.013806822401666918
실행이	0.013633295117562026
지금	0.01330226340795394
힘들어요	0.012141390789484268
처음	0.011947830782270344
없습니다	0.01166604576381203
위해	0.011276912049807764
사용시	0.01127297942169923
연동만	0.009855891279821616
명령어로	0.009573680043036468
대답하면	0.00956773141659944
아니라고	0.00956773141659944
카카오톡	0.008555598957881818
혹시	0.008370244595796474
있던	0.008332324552294802
매번	0.00804810765410192
보다	0.007988482712444624
거실에	0.007949085967604585
후에	0.007886649689552452
있음	0.007785699471573975
없이	0.007613687311729069
우선	0.007500722994696238
아침에	0.0073931414827925115
해봤는데	0.007316263601966572
건가요	0.007197813889045208
동화	0.007193584843235681
가격	0.006925020533686077
노래가	0.006879060209936511
또는	0.006845817337719954
연결해서	0.006734960263788151
어쩔	0.006603381071595095
듣는데	0.006363217700381974
또한	0.0057246252973631034
사용중입니다	0.005584571383779507
그렇게	0.004767925124828872
방법을	0.004767925124828872
ㅉㅉ	0.004711526478791766
스피커로	0.004530160459967929
문제	0.0038300643716689675
앱이	0.0036531608273974387
업데이트를	0.00287023407793388
음성인식률이	0.0021128216661856357
열심히	0.00196593950771287
기능과	0.0018202588071556348
때문에	0.0018202588071556348
많은	0.0015470673394854257
있게	0.0015068381256253588
새로	0.0005718282760147726
인식도	-8.647708803092363e-06
언제쯤	-3.811645918515446e-05
우리	-0.00041144728197907996
음악은	-0.0013356511022622906
음악이	-0.0020498388984417338
되는	-0.0024614133702519007
같습니다	-0.002953940916135088
드는	-0.0033243956234097704
집에서	-0.004972198158936706
되는거에요	-0.005008677377868421
두심	-0.005008677377868421
메뉴	-0.005008677377868421
모양창에	-0.005008677377868421
수동연결하기가	-0.005008677377868421
어렵게	-0.005008677377868421
우측상단	-0.005008677377868421
졸라	-0.005008677377868421
해제됬음	-0.005008677377868421
확인하니	-0.005008677377868421
감당하겠나요	-0.005325736144684187
개봉해서	-0.005325736144684187
광고랑	-0.005325736144684187
구입했는데	-0.005325736144684187
난감하군요	-0.005325736144684187
다르네요	-0.005325736144684187
다른분들도	-0.005325736144684187
데이터랑	-0.005325736144684187
모두	-0.005325736144684187
모바일	-0.005325736144684187
받아야하나요	-0.005325736144684187
밧데리는	-0.005325736144684187
사용되나요	-0.005325736144684187
상당할텐데	-0.005325736144684187
소비자고발원에	-0.005325736144684187
안되는군요	-0.005325736144684187
알려야하나요	-0.005325736144684187
와이파이로	-0.005325736144684187
저같은	-0.005325736144684187
테더링설정해서	-0.005325736144684187
피해자가	-0.005325736144684187
한개	-0.005325736144684187
핫스팟으로해야만	-0.005325736144684187
해보니	-0.005325736144684187
헤이카카오앱만	-0.005325736144684187
현상인데	-0.005325736144684187
환불	-0.005325736144684187
아무리	-0.0057864640103661895
알람	-0.006316650479789754
카카오야	-0.006383292963197108
되네요	-0.006781730288129664
가만	-0.007547802207399286
고객들도	-0.007547802207399286
구매하고	-0.007547802207399286
등록이	-0.007547802207399286
못한다는	-0.007547802207399286
받자마자	-0.007547802207399286
안그럼	-0.007547802207399286
안보시나요	-0.007547802207399286
안있겠습니다	-0.007547802207399286
없거든요	-0.007547802207399286
연결되고	-0.007547802207399286
이상한게	-0.007547802207399286
지세요	-0.007547802207399286
책임도	-0.007547802207399286
첫사용도	-0.007547802207399286
카카오미니기기번호는	-0.007547802207399286
해결하세요	-0.007547802207399286
만들어서	-0.007623877238299443
결과	-0.008018273620839187
기사읽을때	-0.008018273620839187
나은게	-0.008018273620839187
낙제점	-0.008018273620839187
뉴스검색만	-0.008018273620839187
답게	-0.008018273620839187
떨어짐	-0.008018273620839187
만드시길	-0.008018273620839187
못미침	-0.008018273620839187
발음	-0.008018273620839187
비교했을	-0.008018273620839187
사용중인데	-0.008018273620839187
스피커하고는	-0.008018273620839187
써야	-0.008018273620839187
악을	-0.008018273620839187
야구경기	-0.008018273620839187
이용권하나로	-0.008018273620839187
입력이	-0.008018273620839187
잘못잡아서	-0.008018273620839187
정녕	-0.008018273620839187
조차	-0.008018273620839187
초기버전이라고는	-0.008018273620839187
초반에	-0.008018273620839187
팔아먹을거	-0.008018273620839187
프렌즈도	-0.008018273620839187
프렌즈하고	-0.008018273620839187
핀번호	-0.008018273620839187
하나도없음	-0.008018273620839187
한참걸림	-0.008018273620839187
후발주자인데도	-0.008018273620839187
공유기는	-0.008063841309101786
멀쩡한데	-0.008063841309101786
상태를	-0.008063841309101786
속터짐	-0.008063841309101786
자기	-0.008063841309101786
해제	-0.008063841309101786
했다가	-0.008063841309101786
확인하라고	-0.008063841309101786
넘의집	-0.008273079043816215
다해봤는데	-0.008273079043816215
못잡아요ㅜ	-0.008273079043816215
못잡죠	-0.008273079043816215
별짓	-0.008273079043816215
안되나봐요	-0.008273079043816215
앱삭제	-0.008273079043816215
어제까지만	-0.008273079043816215
연결인데	-0.008273079043816215
우리집	-0.008273079043816215
있음ㅜ	-0.008273079043816215
잡고	-0.008273079043816215
잡는데	-0.008273079043816215
정상	-0.008273079043816215
폰핫스팟은	-0.008273079043816215
그래	-0.008895996245137547
그마저	-0.008895996245137547
끊어버리고	-0.008895996245137547
내역	-0.008895996245137547
답해달라	-0.008895996245137547
되는게	-0.008895996245137547
되물음	-0.008895996245137547
말대로	-0.008895996245137547
말해달	-0.008895996245137547
못알아들으면	-0.008895996245137547
못알아들음	-0.008895996245137547
못함	-0.008895996245137547
못해서	-0.008895996245137547
밑에	-0.008895996245137547
바꾸면	-0.008895996245137547
빡치는	-0.008895996245137547
뻔히	-0.008895996245137547
스피커들과	-0.008895996245137547
싫어	-0.008895996245137547
아니로	-0.008895996245137547
안해	-0.008895996245137547
알아듣는다	-0.008895996245137547
앵무새처럼	-0.008895996245137547
예쁘지도	-0.008895996245137547
인식을	-0.008895996245137547
인식하지	-0.008895996245137547
인형	-0.008895996245137547
종료해버릴	-0.008895996245137547
최신버전이라고	-0.008895996245137547
카카오더러	-0.008895996245137547
하나	-0.008895996245137547
겪고	-0.00924388622458222
기다리기만	-0.00924388622458222
댓글만	-0.00924388622458222
많은거	-0.00924388622458222
문제없었는데	-0.00924388622458222
반응을	-0.00924388622458222
보여줬음	-0.00924388622458222
봐도	-0.00924388622458222
사과든	-0.00924388622458222
연결못하고	-0.00924388622458222
이것만	-0.00924388622458222
이제껏	-0.00924388622458222
잘만	-0.00924388622458222
찾는건지	-0.00924388622458222
찾는데	-0.00924388622458222
피드백도	-0.00924388622458222
해결책이든	-0.00924388622458222
했길래	-0.00924388622458222
날씨	-0.00964302003763443
결론은	-0.00994201366508679
고쳤어요	-0.00994201366508679
기기찾기	-0.00994201366508679
끊긴후	-0.00994201366508679
다시해보시라는	-0.00994201366508679
드럽게	-0.00994201366508679
못만든앱입니다	-0.00994201366508679
무한반복을	-0.00994201366508679
블루투스에	-0.00994201366508679
블루투스의	-0.00994201366508679
블루투스해제시킵니다	-0.00994201366508679
삭제하고	-0.00994201366508679
설정하면	-0.00994201366508679
설정할때	-0.00994201366508679
얘기입니다	-0.00994201366508679
와이파이찾으러	-0.00994201366508679
재설정	-0.00994201366508679
찾아	-0.00994201366508679
찾아질수도	-0.00994201366508679
첨부터	-0.00994201366508679
해보세요	-0.00994201366508679
헤이카카오앱은	-0.00994201366508679
헤이카카오에서	-0.00994201366508679
못하는것	-0.009945385397203159
왜이러는건가요	-0.009945385397203159
이사를	-0.009945385397203159
집안의	-0.009945385397203159
폰과	-0.009945385397203159
볼륨	-0.009985537200549819
업데이트가	-0.010050572045589576
기가	-0.010072928220659923
끊어지고	-0.010072928220659923
낳고	-0.010072928220659923
낳은	-0.010072928220659923
되다가	-0.010072928220659923
메세지는	-0.010072928220659923
물건도	-0.010072928220659923
수준입니다	-0.010072928220659923
써보니	-0.010072928220659923
앞에서도	-0.010072928220659923
앱에서는	-0.010072928220659923
와이파이는	-0.010072928220659923
완전히	-0.010072928220659923
음답	-0.010072928220659923
음성인식은	-0.010072928220659923
이하입니다	-0.010072928220659923
잘되는데	-0.010072928220659923
잠깐	-0.010072928220659923
지니가	-0.010072928220659923
지니와	-0.010072928220659923
찾지도	-0.010072928220659923
편이네요	-0.010072928220659923
폰은	-0.010072928220659923
6개	-0.010651472289368373
사용하던	-0.010718988944200543
사용해왔었는데	-0.010718988944200543
업데이트후에	-0.010718988944200543
휴대폰에선	-0.010718988944200543
물어보면	-0.01080566928245316
3시넘게	-0.010825261760798214
고민하다	-0.010825261760798214
교환을	-0.010825261760798214
그런지	-0.010825261760798214
댓글을	-0.010825261760798214
문제인가	-0.010825261760798214
새벽	-0.010825261760798214
선물해준	-0.010825261760798214
성의가	-0.010825261760798214
싶지만	-0.010825261760798214
쌩쇼를	-0.010825261760798214
연락하고	-0.010825261760798214
있었네요	-0.010825261760798214
자고	-0.010825261760798214
잘잡히는데	-0.010825261760798214
포기하고	-0.010825261760798214
하던	-0.010825261760798214
해야겠습니다	-0.010825261760798214
화가나서	-0.010825261760798214
환불하고	-0.010825261760798214
회사까지	-0.010825261760798214
같아	-0.01099751942071184
같이	-0.01099751942071184
그러고	-0.01099751942071184
등록되게	-0.01099751942071184
말고	-0.01099751942071184
말이에요	-0.01099751942071184
말하라	-0.01099751942071184
맞는	-0.01099751942071184
명을	-0.01099751942071184
묻지	-0.01099751942071184
물어서	-0.01099751942071184
설정하려고	-0.01099751942071184
수십	-0.01099751942071184
쓰레기가	-0.01099751942071184
아니라고만	-0.01099751942071184
아티스트	-0.01099751942071184
알아듣네요ㅎ	-0.01099751942071184
얘가	-0.01099751942071184
하게	-0.01099751942071184
해봐도	-0.01099751942071184
후회되네요	-0.01099751942071184
인식	-0.011993889707200412
음악듣기	-0.012407247633337764
예를	-0.012682594059660362
업뎃	-0.01269215393119197
기능밖에	-0.01322135813539776
나을지경	-0.01322135813539776
남기니	-0.01322135813539776
답만	-0.01322135813539776
문의	-0.01322135813539776
문의에	-0.01322135813539776
문의하기는	-0.01322135813539776
문제일수	-0.01322135813539776
번거로운	-0.01322135813539776
불친절한	-0.01322135813539776
블루투스스피커가	-0.01322135813539776
비싼쓰레기	-0.01322135813539776
사용도	-0.01322135813539776
쓸바에	-0.01322135813539776
이런소린	-0.01322135813539776
이쁜쓰레기도	-0.01322135813539776
있는지	-0.01322135813539776
있다	-0.01322135813539776
작동되다	-0.01322135813539776
저렴한	-0.01322135813539776
질문으로	-0.01322135813539776
해댈거면	-0.01322135813539776
확인하라는건	-0.01322135813539776
후회막심에	-0.01322135813539776
ㅠㅅㅜ	-0.013266920338381208
난도	-0.013266920338381208
말예욧	-0.013266920338381208
비번도	-0.013266920338381208
싶단	-0.013266920338381208
안되냐고	-0.013266920338381208
얘기하고	-0.013266920338381208
연결실패라고	-0.013266920338381208
진짜ㅠ	-0.013266920338381208
하고ㅠ	-0.013266920338381208
헤이카카오랑	-0.013266920338381208
뭔가	-0.013816450039995437
되었읍니다	-0.013941672649508052
불러주세요	-0.013941672649508052
설치후	-0.013941672649508052
안되었읍니다	-0.013941672649508052
이건뭐지	-0.013941672649508052
이제	-0.013941672649508052
카카오미니앱을	-0.013941672649508052
한시간동안	-0.013941672649508052
대답도없고	-0.014247858011133619
된거같더니	-0.014247858011133619
몇번을	-0.014247858011133619
반응	-0.014247858011133619
삐빅하고	-0.014247858011133619
어쩔땐	-0.014247858011133619
왜이러나요ㅡㅡ	-0.014247858011133619
인식이	-0.014247858011133619
준비	-0.014247858011133619
짜증나네	-0.014247858011133619
헤이카카오라고	-0.014247858011133619
2주나	-0.014662786461627412
검사결과	-0.014662786461627412
검사하신다고	-0.014662786461627412
계시더니	-0.014662786461627412
똑같이	-0.014662786461627412
못잡네요	-0.014662786461627412
반품	-0.014662786461627412
반품도	-0.014662786461627412
반품신청	-0.014662786461627412
신청합니다	-0.014662786461627412
신호를	-0.014662786461627412
실망해서	-0.014662786461627412
역시나	-0.014662786461627412
주식도	-0.014662786461627412
테더링	-0.014662786461627412
팔아버림	-0.014662786461627412
하시고	-0.014662786461627412
하시더니	-0.014662786461627412
후기	-0.014662786461627412
친구	-0.014666591345261331
아닌거	-0.014683059204786499
안잡히나요	-0.014683059204786499
잡히는데	-0.014683059204786499
저만의	-0.014683059204786499
그것마저	-0.014930447925182829
껐다가	-0.014930447925182829
상태	-0.014930447925182829
시작합니다	-0.014930447925182829
않다고	-0.014930447925182829
연결상태가	-0.014930447925182829
연결준비를	-0.014930447925182829
연결하려니까	-0.014930447925182829
이러고선	-0.014930447925182829
잘못되어있나	-0.014930447925182829
정상입니다	-0.014930447925182829
좋지	-0.014930447925182829
한번씩	-0.014930447925182829
할수가	-0.014930447925182829
해제하고	-0.014930447925182829
1분만	-0.015036155015407029
60초	-0.015036155015407029
ai가	-0.015036155015407029
기능이래요	-0.015036155015407029
김성규의	-0.015036155015407029
노래틀기는	-0.015036155015407029
다르게	-0.015036155015407029
듣지도	-0.015036155015407029
멍청	-0.015036155015407029
못하는데	-0.015036155015407029
번은	-0.015036155015407029
불러봐도	-0.015036155015407029
불러서	-0.015036155015407029
생각하고	-0.015036155015407029
않는	-0.015036155015407029
인식하고	-0.015036155015407029
지원하지	-0.015036155015407029
틀어달라는건가	-0.015036155015407029
틀어야	-0.015036155015407029
개선해야할	-0.015296764197843616
개인화	-0.015296764197843616
나오는데	-0.015296764197843616
나올때마다	-0.015296764197843616
넘겨달라고	-0.015296764197843616
넘기는데	-0.015296764197843616
다음번에	-0.015296764197843616
듣기싫은	-0.015296764197843616
똑같은	-0.015296764197843616
렉걸려서	-0.015296764197843616
소프트웨어	-0.015296764197843616
안나오도록	-0.015296764197843616
안잡히는데	-0.015296764197843616
여지가	-0.015296764197843616
왜그러죠	-0.015296764197843616
줄여야하는거	-0.015296764197843616
최악이네요	-0.015296764197843616
추천시스템	-0.015296764197843616
추천시스템이	-0.015296764197843616
측면에서도	-0.015296764197843616
커보입니다	-0.015296764197843616
하드웨어뿐	-0.015296764197843616
국내산	-0.01535638913950091
못한	-0.01535638913950091
생산하지	-0.01535638913950091
세상에	-0.01535638913950091
여러분	-0.01535638913950091
이런걸	-0.01535638913950091
중국산	-0.01535638913950091
팔지	-0.01535638913950091
해야됩니까	-0.01535638913950091
기기설정	-0.01555379283421764
알람기능이	-0.01555379283421764
리셋	-0.015678847411955642
얼른	-0.015678847411955642
해결	-0.015678847411955642
해주시길	-0.015678847411955642
카카오는	-0.01605920593808217
됩니다	-0.016323255565396013
뜨는데	-0.016443798452536827
돠던게	-0.016674719167226758
안된다	-0.016674719167226758
어쩌라는곤지	-0.016674719167226758
없어요	-0.016725042750611756
고물이	-0.01687090838376826
기기연결을	-0.01687090838376826
기기였는데	-0.01687090838376826
기본값만을	-0.01687090838376826
되어버렸네요	-0.01687090838376826
라는	-0.01687090838376826
말귀를	-0.01687090838376826
메세지만	-0.01687090838376826
명령어를	-0.01687090838376826
못알아들어서	-0.01687090838376826
못합니다	-0.01687090838376826
무시합니다	-0.01687090838376826
바꾸려고하니	-0.01687090838376826
반응은	-0.01687090838376826
부르면	-0.01687090838376826
부쩍	-0.01687090838376826
사용할	-0.01687090838376826
쓰던	-0.01687090838376826
외의	-0.01687090838376826
있고	-0.01687090838376826
작업은	-0.01687090838376826
재연결	-0.01687090838376826
해지했다가	-0.01687090838376826
비교해서	-0.016914269865976734
고쳐줘요	-0.01728746339430932
나만	-0.01728746339430932
보니까	-0.01728746339430932
아닌듯하네요	-0.01728746339430932
안잡힌다고	-0.01728746339430932
여기와서	-0.01728746339430932
잡네요	-0.01728746339430932
확인하래요ㅠㅠ	-0.01728746339430932
고민이	-0.01732761990008743
고쳐주시길	-0.01732761990008743
기능이었는데	-0.01732761990008743
다운그레이드를	-0.01732761990008743
마음에	-0.01732761990008743
바라요	-0.01732761990008743
불르고	-0.01732761990008743
샀네	-0.01732761990008743
업그레이드를	-0.01732761990008743
없네요ㅎㅎㅎㅎ	-0.01732761990008743
이제는	-0.01732761990008743
인식해서	-0.01732761990008743
클로바살껄하고	-0.01732761990008743
틀러줬었는데	-0.01732761990008743
해주는게	-0.01732761990008743
해주셨으면	-0.01732761990008743
2개나	-0.01734133465414696
2시간째연결하고	-0.01734133465414696
교환하신분도	-0.01734133465414696
기다렸다	-0.01734133465414696
너무하시네요	-0.01734133465414696
두번이나	-0.01734133465414696
들만큼요	-0.01734133465414696
리뷰읽어보니	-0.01734133465414696
받은건데	-0.01734133465414696
불량아닌가싶네요	-0.01734133465414696
실망이	-0.01734133465414696
안됬어요	-0.01734133465414696
잘만연결됩니다	-0.01734133465414696
제꺼도	-0.01734133465414696
카카오미니말고	-0.01734133465414696
큽니다	-0.01734133465414696
한달넘게	-0.01734133465414696
한번도	-0.01734133465414696
환불의사도	-0.01734133465414696
s7	-0.017410539630142708
나오면서	-0.017410539630142708
되어있는	-0.017410539630142708
마찬가지네요	-0.017410539630142708
문구가	-0.017410539630142708
물론	-0.017410539630142708
변경하려고	-0.017410539630142708
상태입니다	-0.017410539630142708
선택할	-0.017410539630142708
연결해도	-0.017410539630142708
해지하고	-0.017410539630142708
호출명령어을	-0.017410539630142708
개더러우니까	-0.017417116400532614
그전에	-0.017417116400532614
기분	-0.017417116400532614
던졌다	-0.017417116400532614
돈내고	-0.017417116400532614
반년째	-0.017417116400532614
빡쳐서	-0.017417116400532614
사지마라ㅡㅡ	-0.017417116400532614
산거같아서	-0.017417116400532614
안써	-0.017417116400532614
오늘도연결하다	-0.017417116400532614
이딴걸	-0.017417116400532614
자체가	-0.017417116400532614
절대	-0.017417116400532614
절대안됨	-0.017417116400532614
코드뽑고	-0.017417116400532614
팔아쳐먹냐	-0.017417116400532614
해줬으면	-0.017421969790735372
요즘	-0.01775058876176527
단어	-0.017791992490275094
2빼기1은	-0.01787412445962212
ai스피커를	-0.01787412445962212
낫지	-0.01787412445962212
노래랑	-0.01787412445962212
놀아주려고	-0.01787412445962212
단순한	-0.01787412445962212
달아주던데	-0.01787412445962212
댓글달린	-0.01787412445962212
댓글이라도	-0.01787412445962212
리뷰를	-0.01787412445962212
리뷰작성하면	-0.01787412445962212
말아요	-0.01787412445962212
뭐하는거에요	-0.01787412445962212
뭘까	-0.01787412445962212
사는거죠	-0.01787412445962212
성능이면	-0.01787412445962212
아빠말하면	-0.01787412445962212
엄마나	-0.01787412445962212
이정도	-0.01787412445962212
조카랑	-0.01787412445962212
찾을수가	-0.01787412445962212
틀어주는데	-0.01787412445962212
틀어줄땐	-0.01787412445962212
수준	-0.018091201841499104
인식율	-0.018091201841499104
있는건가요	-0.018166230079756027
카카오만	-0.01821846444101939
xx할때	-0.018227185889093337
가능했던점	-0.018227185889093337
곡의	-0.018227185889093337
괜찮은	-0.018227185889093337
더해야되는데	-0.018227185889093337
듣기좋은	-0.018227185889093337
똑같음	-0.018227185889093337
랜덤재생해줘라고	-0.018227185889093337
맘에들었음	-0.018227185889093337
맞춰야되지만	-0.018227185889093337
멜론스피커로밖에	-0.018227185889093337
멜론이	-0.018227185889093337
모든요일	-0.018227185889093337
목저녁에	-0.018227185889093337
문제점이	-0.018227185889093337
밖에	-0.018227185889093337
불가	-0.018227185889093337
사람이라	-0.018227185889093337
사용하기로	-0.018227185889093337
상당히	-0.018227185889093337
설정할순	-0.018227185889093337
순서는	-0.018227185889093337
써도	-0.018227185889093337
아직까지는	-0.018227185889093337
안되는것	-0.018227185889093337
알려달라고하면	-0.018227185889093337
알려주기는	-0.018227185889093337
야간에	-0.018227185889093337
없었음	-0.018227185889093337
여기서	-0.018227185889093337
연동된	-0.018227185889093337
연에인의	-0.018227185889093337
인식은	-0.018227185889093337
일하는	-0.018227185889093337
정보를	-0.018227185889093337
통상	-0.018227185889093337
편이나	-0.018227185889093337
평일	-0.018227185889093337
평일이면	-0.018227185889093337
플레이리스트도	-0.018227185889093337
했습니다	-0.018227185889093337
활용이	-0.018227185889093337
휴대폰	-0.018227185889093337
뜨는지	-0.018375224602428616
사용하려고	-0.018375224602428616
안녕하세요	-0.018375224602428616
연결할수	-0.018375224602428616
오랜만에	-0.018375224602428616
원활하고	-0.018375224602428616
최근에	-0.018375224602428616
켰는데	-0.018375224602428616
확인	-0.018375224602428616
1시간정도	-0.01857707853894503
1초도	-0.01857707853894503
2박3일	-0.01857707853894503
2박3일동안	-0.01857707853894503
48시간	-0.01857707853894503
가짓수만	-0.01857707853894503
그러니까	-0.01857707853894503
기능을	-0.01857707853894503
길어도	-0.01857707853894503
내내	-0.01857707853894503
다녀오고	-0.01857707853894503
들어왔는데	-0.01857707853894503
디테일은	-0.01857707853894503
많게	-0.01857707853894503
매일	-0.01857707853894503
모닝콜	-0.01857707853894503
모닝콜은	-0.01857707853894503
밤에	-0.01857707853894503
사용하고	-0.01857707853894503
상식적으로	-0.01857707853894503
세부	-0.01857707853894503
안쉬고	-0.01857707853894503
여행을	-0.01857707853894503
왠지	-0.01857707853894503
울렸네요	-0.01857707853894503
울리고	-0.01857707853894503
이후	-0.01857707853894503
있네요ㅎㅡㅎ	-0.01857707853894503
있는중에	-0.01857707853894503
자동종료	-0.01857707853894503
적어도	-0.01857707853894503
지나면	-0.01857707853894503
처음으로	-0.01857707853894503
할려고	-0.01857707853894503
1년인데	-0.01859931132959841
3일	-0.01859931132959841
개가	-0.01859931132959841
구매해서	-0.01859931132959841
나아지겠지	-0.01859931132959841
놀랐어요	-0.01859931132959841
댓글	-0.01859931132959841
리뷰에	-0.01859931132959841
마나한	-0.01859931132959841
마시고	-0.01859931132959841
만든	-0.01859931132959841
만들지	-0.01859931132959841
벌써	-0.01859931132959841
쓰다	-0.01859931132959841
올해	-0.01859931132959841
있으나	-0.01859931132959841
저랑	-0.01859931132959841
카카오에서도	-0.01859931132959841
피드백이라도	-0.01859931132959841
해줘요	-0.01859931132959841
현상인	-0.01859931132959841
가정집에	-0.018669017839207686
개떡같이	-0.018669017839207686
노답이다	-0.018669017839207686
만든다	-0.018669017839207686
몇대있는데	-0.018669017839207686
못하면	-0.018669017839207686
사람이	-0.018669017839207686
설정해서	-0.018669017839207686
업글하라고	-0.018669017839207686
와이파이서	-0.018669017839207686
프로그래머라는	-0.018669017839207686
가늠이	-0.0188147113919776
가치가	-0.0188147113919776
내에서	-0.0188147113919776
높이거나	-0.0188147113919776
디자인이라서	-0.0188147113919776
떨어집니다	-0.0188147113919776
리모컨으로	-0.0188147113919776
버튼	-0.0188147113919776
본체	-0.0188147113919776
빔프로젝터	-0.0188147113919776
빔프로젝터에	-0.0188147113919776
사용할때	-0.0188147113919776
스피커로서의	-0.0188147113919776
안되니	-0.0188147113919776
얼마나	-0.0188147113919776
음량	-0.0188147113919776
조절하는게	-0.0188147113919776
조절해도	-0.0188147113919776
줄여도	-0.0188147113919776
중요하지만	-0.0188147113919776
최대로	-0.0188147113919776
대답을	-0.019015793041551012
5번정도	-0.019084467533903034
껏다킴	-0.019084467533903034
뉴스듣기용	-0.019084467533903034
달라고	-0.019084467533903034
답장으로	-0.019084467533903034
등록은	-0.019084467533903034
부분에서	-0.019084467533903034
설정은	-0.019084467533903034
안울림	-0.019084467533903034
알려	-0.019084467533903034
없다고함	-0.019084467533903034
연동되는	-0.019084467533903034
음악어플	-0.019084467533903034
이외	-0.019084467533903034
취소함	-0.019084467533903034
카톡보내기를	-0.019084467533903034
했는데	-0.019084467533903034
s9	-0.0192317332738373
개선해주세요장난하는것도	-0.0192317332738373
갤럭시s6	-0.0192317332738373
기변하고	-0.0192317332738373
기본적으로	-0.0192317332738373
나니	-0.0192317332738373
못쓰고있습니다	-0.0192317332738373
사람입니다	-0.0192317332738373
사전예약해서	-0.0192317332738373
시도하다가	-0.0192317332738373
쓸때사서	-0.0192317332738373
잡는것만	-0.0192317332738373
잡는것좀	-0.0192317332738373
포기했어요	-0.0192317332738373
멜론로그인이	-0.019258739059587117
발생해서	-0.019258739059587117
이용자체가	-0.019258739059587117
fm4u	-0.019327257386847575
가수의	-0.019327257386847575
갈수록	-0.019327257386847575
거면	-0.019327257386847575
건강에	-0.019327257386847575
검색도	-0.019327257386847575
게다가	-0.019327257386847575
대부분이	-0.019327257386847575
데에	-0.019327257386847575
때도	-0.019327257386847575
라디오로	-0.019327257386847575
리스트만	-0.019327257386847575
많습니다	-0.019327257386847575
물어보는	-0.019327257386847575
빠른데요	-0.019327257386847575
사용자가	-0.019327257386847575
사용하는	-0.019327257386847575
싶을	-0.019327257386847575
씁니까	-0.019327257386847575
알아듣습니까	-0.019327257386847575
앨범	-0.019327257386847575
앨범명을	-0.019327257386847575
엉망이네요	-0.019327257386847575
엉성합니다	-0.019327257386847575
음성인식ai	-0.019327257386847575
음악재생을	-0.019327257386847575
이로울	-0.019327257386847575
이용할텐데	-0.019327257386847575
장을	-0.019327257386847575
재생도	-0.019327257386847575
재생되고	-0.019327257386847575
저장해둔	-0.019327257386847575
정도가	-0.019327257386847575
정도예요	-0.019327257386847575
정보	-0.019327257386847575
정신	-0.019327257386847575
통으로	-0.019327257386847575
폰으로	-0.019327257386847575
훨씬	-0.019327257386847575
직접	-0.019420242007831955
블투라	-0.019649975895656403
많이	-0.020027129684174784
3개	-0.020056889750658342
개판인	-0.020056889750658342
구글	-0.020056889750658342
근본	-0.020056889750658342
글러먹었음	-0.020056889750658342
누구캔들	-0.020056889750658342
마세요	-0.020056889750658342
마인드가	-0.020056889750658342
머저리	-0.020056889750658342
모자라고	-0.020056889750658342
사지	-0.020056889750658342
서비스도	-0.020056889750658342
싸게	-0.020056889750658342
어쩐지	-0.020056889750658342
제휴도	-0.020056889750658342
최고임	-0.020056889750658342
캔들이	-0.020056889750658342
턱없이	-0.020056889750658342
팔더라니	-0.020056889750658342
후진에	-0.020056889750658342
않됀다고	-0.020214952205236232
알려주세요	-0.020214952205236232
제꺼	-0.020214952205236232
헤야할지	-0.020214952205236232
매우	-0.020403052523612266
말만	-0.02058336724087909
미침	-0.02058336724087909
반복하네요	-0.02058336724087909
어플에서는	-0.02058336724087909
연결되어	-0.02058336724087909
연결하라는	-0.02058336724087909
잘되던	-0.02058336724087909
헤야함	-0.02058336724087909
고쳐지나요	-0.020603367296496432
그런건	-0.020603367296496432
불편하네여	-0.020603367296496432
아닌것	-0.020603367296496432
이틀째	-0.020603367296496432
연동해서	-0.020809745737667508
사서	-0.02083246596619024
개빡치네요	-0.020914184508050777
돌아버리겠음	-0.020914184508050777
환불해야겠네	-0.020914184508050777
하니	-0.020942904817914984
개발에	-0.02102429064481469
나와	-0.02102429064481469
나중에	-0.02102429064481469
낮아서	-0.02102429064481469
듣다가	-0.02102429064481469
마음의	-0.02102429064481469
말하면	-0.02102429064481469
몹니까	-0.02102429064481469
보이스톡	-0.02102429064481469
부분으로	-0.02102429064481469
붙어보라구욧	-0.02102429064481469
소리들을	-0.02102429064481469
시간	-0.02102429064481469
시행어를	-0.02102429064481469
심했어요	-0.02102429064481469
쓸애긔	-0.02102429064481469
안되는건	-0.02102429064481469
안들리	-0.02102429064481469
알아들어줬음	-0.02102429064481469
여러개	-0.02102429064481469
오지고	-0.02102429064481469
음이	-0.02102429064481469
이미	-0.02102429064481469
익숙해져서	-0.02102429064481469
조절	-0.02102429064481469
좋겠구만	-0.02102429064481469
지체되면	-0.02102429064481469
커져도	-0.02102429064481469
틀어줄	-0.02102429064481469
하고계시군요	-0.02102429064481469
