불편	-0.04514889135543434
가장	-0.045247902804524384
m은	-0.045330222064279925
사용이되지않아요	-0.045330222064279925
사용중지가떠서	-0.045330222064279925
시스템webview이	-0.045330222064279925
어찌하나요	-0.045330222064279925
업글을	-0.045330222064279925
지금v20쓰고있는데	-0.045330222064279925
뜨는	-0.045392711249962955
마찬가지오	-0.045392711249962955
않았다고	-0.045392711249962955
누구로	-0.045393380386585296
같아서	-0.04547128916186906
pro	-0.04551308909885921
계속됩니다	-0.04551308909885921
멈춤현상이	-0.04551308909885921
사두고	-0.04551308909885921
이유가	-0.04554818702738232
들어와있고	-0.045587893141353
스페커	-0.045587893141353
스피커와와	-0.045587893141353
엘이디	-0.045587893141353
꺼지면서	-0.0456716864710839
음악듣다가도	-0.0456716864710839
재부팅되네요	-0.0456716864710839
재부팅안내나오고	-0.0456716864710839
할수가없네	-0.0456716864710839
똑같았는데	-0.045990345880183074
이젠까지	-0.045990345880183074
지연으로	-0.045990345880183074
많은것	-0.046041301975976875
꺼지는데	-0.04619687588038867
엄마핸드폰빼고	-0.04619687588038867
광고하는	-0.046201778796650245
갑니까	-0.046213872661818596
처음으로	-0.046213872661818596
코드는	-0.046213872661818596
하루가	-0.046213872661818596
해결	-0.04626249441285218
안녕하세요	-0.04644349257866327
그렇고	-0.046623626159363225
뜬금없이	-0.046834897755877486
말라는건지	-0.047004451466976876
오프라인이예여	-0.047004451466976876
지니에서	-0.04717878535361415
마이앨범이	-0.04735292208353509
연동안되면	-0.04735292208353509
음악들을껀데	-0.04735292208353509
의미	-0.04735292208353509
좋을	-0.047507244342660786
뉴스	-0.047553097985416716
조용히	-0.047660160262276714
어느	-0.047800116708317845
같아	-0.0478305062466213
대답하면	-0.0478305062466213
등록되게	-0.0478305062466213
말하라	-0.0478305062466213
맞는	-0.0478305062466213
명을	-0.0478305062466213
묻지	-0.0478305062466213
물어서	-0.0478305062466213
수십	-0.0478305062466213
아니라고만	-0.0478305062466213
아티스트	-0.0478305062466213
알아듣네요ㅎ	-0.0478305062466213
나만이상한줄	-0.04792494687757871
대첵	-0.04792494687757871
마련하세요	-0.04792494687757871
일처리	-0.04792494687757871
카카오라는	-0.04792494687757871
회사가	-0.04792494687757871
노래	-0.04796828608311108
울립니다	-0.048007688845273185
개판임	-0.04806737697525869
건데	-0.04812409341175778
1만원2만원하는	-0.04817155278506549
1초정도생기네요	-0.04817155278506549
기본적인거라	-0.04817155278506549
길바닥제품보다	-0.04817155278506549
딜레이가	-0.04817155278506549
딜레이없네요	-0.04817155278506549
못한거	-0.04817155278506549
영상은보지도못함	-0.04817155278506549
음질빼고	-0.04817155278506549
중국	-0.04817155278506549
나는지	-0.04829307592120208
공장초기화해도	-0.04831846213731193
기기상태는	-0.04831846213731193
됬다고	-0.04831846213731193
몆번을	-0.04831846213731193
앱새로설치	-0.04831846213731193
음성전송도	-0.04831846213731193
잘못된	-0.04836954093111254
쓰레기가	-0.048421931908546344
gps	-0.04847537703128182
뜰까요	-0.04847537703128182
명령어에서는	-0.04847537703128182
보여줘	-0.04847537703128182
본사로	-0.04847537703128182
설정해줬는데	-0.04847537703128182
열어야	-0.04847537703128182
중국판	-0.04847537703128182
찍은	-0.04847537703128182
찾는거	-0.04847537703128182
했습니다라고	-0.04847537703128182
허용해줬는데도	-0.04847537703128182
현재위치가	-0.04847537703128182
홍미노트5	-0.04847537703128182
낮아서	-0.048481482931792455
교환해주세요	-0.04848724529352665
굴뚝같지만	-0.04848724529352665
먹통됐어요	-0.04848724529352665
믿어볼려구요	-0.04848724529352665
신경쓰이고	-0.04848724529352665
신랑핸폰으로	-0.04848724529352665
싶은마음	-0.04848724529352665
안꺼져요	-0.04848724529352665
음악듣고	-0.04848724529352665
이틀전에	-0.04848724529352665
제핸폰으로는	-0.04848724529352665
중단된뒤로	-0.04848724529352665
한번더	-0.04848724529352665
환불하고	-0.04848724529352665
후회됩니다	-0.04848724529352665
kt앱들은	-0.04856359919151681
개구리다	-0.04856359919151681
나오고있다	-0.04856359919151681
똥망	-0.04856359919151681
미리듣기만	-0.04856359919151681
반응이없다	-0.04856359919151681
불러고불러도	-0.04856359919151681
안되어있는듯	-0.04856359919151681
버전은	-0.04862384981847224
되어있다고	-0.048708162788152445
부터	-0.04873211689411105
즉시	-0.048798145761195455
앱과	-0.04885822904805268
디자인도	-0.04898800113596445
3개월	-0.048992567728866926
스트레스가	-0.049006483805982846
화면으로	-0.04908431322403715
안떠요	-0.049126150555269685
검색으로	-0.04919821742814169
검색이든	-0.04919821742814169
기능이면	-0.04919821742814169
보는듯	-0.04919821742814169
삼성음성인식서비스	-0.04919821742814169
실행시키고	-0.04919821742814169
실행시키는게	-0.04919821742814169
연결되네요	-0.04919821742814169
클로버앱을	-0.04919821742814169
사항에	-0.049204241431023026
사람들한테	-0.04925461663494095
불편하네여	-0.04943033856689325
빨리좀	-0.04951695636959494
못했는데	-0.04952332046750156
속이	-0.04952332046750156
안되구요	-0.04952332046750156
어플만	-0.04952332046750156
이러니까	-0.04952332046750156
터지네여ㅠㅠㅠㅠㅠㅠㅠ하	-0.04952332046750156
증상입니다	-0.04956973012803249
편한듯	-0.04971396996167584
요새	-0.049721600610536314
실패	-0.04991666200417594
머든	-0.0500035682068595
떨어져	-0.05007204198837359
다른사람들도	-0.050161452699965525
메모와	-0.05031337135356869
캘린더와	-0.05031337135356869
답답해요	-0.05031406579060948
듣지를	-0.05031406579060948
못하겠네	-0.05031406579060948
반주만	-0.05031406579060948
인식으로는	-0.05031406579060948
유플티비	-0.050386757649526534
사용하다	-0.05039868821229626
지웠다가	-0.05044520941614189
보면	-0.050784731680755694
심해요	-0.05089496323458793
ㅇㅇ일정	-0.051009919418418634
검색질	-0.051009919418418634
검색질만함	-0.051009919418418634
닥처라고	-0.051009919418418634
말안함	-0.051009919418418634
신랑이	-0.051009919418418634
안되고요	-0.051009919418418634
오후6시	-0.051009919418418634
음석인식	-0.051009919418418634
이건되고	-0.051009919418418634
일정등록은	-0.051009919418418634
일정수정이나	-0.051009919418418634
장난치다	-0.051009919418418634
찾아봣다고만함	-0.051009919418418634
ㅎㅓㅡㅡ	-0.05111284448718945
간만에	-0.05111284448718945
되지않음	-0.05111284448718945
버려야하는거임	-0.05111284448718945
세달도	-0.05111284448718945
안됏는데	-0.05111284448718945
켯구	-0.05111284448718945
한뒤	-0.05111284448718945
이상인가요	-0.051120902061856384
못듣고	-0.05112269182888324
없으면	-0.05120106852631363
음성인식률도	-0.0512582310921083
기능으로만	-0.051271085562840685
기본음악어플이	-0.051271085562840685
누구어플속	-0.051271085562840685
누구어플에서는	-0.051271085562840685
단순하게	-0.051271085562840685
멜론메뉴에는	-0.051271085562840685
반품해야할까요	-0.051271085562840685
블루투스스피커	-0.051271085562840685
성능에	-0.051271085562840685
속상하네요	-0.051271085562840685
실상	-0.051271085562840685
일시정지했다가	-0.051271085562840685
잡혀도	-0.051271085562840685
재생되며	-0.051271085562840685
재생버튼	-0.051271085562840685
재생중으로	-0.051271085562840685
정상으로	-0.051271085562840685
차지할텐데	-0.051271085562840685
포기하고	-0.051271085562840685
표시되고있고	-0.051271085562840685
필요했고	-0.051271085562840685
곡선택도	-0.05156512732271056
만것도	-0.05156512732271056
만들다	-0.05156512732271056
부셔버리고싶음	-0.05156512732271056
편집도	-0.05156512732271056
조절이	-0.05159700194915272
연결해달라	-0.051629202764170906
장식용인가요	-0.051629202764170906
피규어도	-0.051629202764170906
해줘도	-0.051629202764170906
값안나오고	-0.051644587904553806
기본만이라도	-0.051644587904553806
기본부터	-0.051644587904553806
기타등등이	-0.051644587904553806
녀석이	-0.051644587904553806
답인듯	-0.051644587904553806
똑띠해진다고	-0.051644587904553806
멍청해지네요	-0.051644587904553806
싶음요	-0.051644587904553806
아닌가싶음	-0.051644587904553806
없는지ㅉㅉ	-0.051644587904553806
운세	-0.051644587904553806
잘동작	-0.051644587904553806
잘하는	-0.051644587904553806
팔기도	-0.051644587904553806
피자	-0.051644587904553806
하드만	-0.051644587904553806
할수록	-0.051644587904553806
호출명령조차	-0.051644587904553806
뮤직연동이	-0.05174178390448733
오류라고연동이	-0.05174178390448733
s9	-0.05175360421852358
개선해주세요장난하는것도	-0.05175360421852358
갤럭시s6	-0.05175360421852358
기변하고	-0.05175360421852358
나니	-0.05175360421852358
못쓰고있습니다	-0.05175360421852358
사전예약해서	-0.05175360421852358
시도하다가	-0.05175360421852358
쓸때사서	-0.05175360421852358
잡는것만	-0.05175360421852358
잡는것좀	-0.05175360421852358
포기했어요	-0.05175360421852358
한달째	-0.05175360421852358
로고	-0.05206521800511869
분째	-0.05206521800511869
실행했는데	-0.05206521800511869
산거같아서	-0.05225663229472399
수정은	-0.052306203574540404
가수의	-0.052327935581335965
개판인	-0.052344970979478725
근본	-0.052344970979478725
글러먹었음	-0.052344970979478725
마인드가	-0.052344970979478725
모자라고	-0.052344970979478725
서비스도	-0.052344970979478725
싸게	-0.052344970979478725
어쩐지	-0.052344970979478725
제휴도	-0.052344970979478725
캔들이	-0.052344970979478725
턱없이	-0.052344970979478725
팔더라니	-0.052344970979478725
후진에	-0.052344970979478725
아리아하고	-0.052392162245595286
4일째	-0.05259180665470612
sk사용하는데	-0.05259180665470612
sk에	-0.05259180665470612
그런일이	-0.05259180665470612
기업가입자라	-0.05259180665470612
기업가입자면	-0.05259180665470612
끄고다시시작한	-0.05259180665470612
누구든	-0.05259180665470612
누구랑btv연동도	-0.05259180665470612
다달이	-0.05259180665470612
다반사	-0.05259180665470612
돈내놓고	-0.05259180665470612
돈도아닌가요ㅜ	-0.05259180665470612
돈이얼만데	-0.05259180665470612
되질않는다하고	-0.05259180665470612
멜론틀면	-0.05259180665470612
몇일간	-0.05259180665470612
못쓰는중	-0.05259180665470612
버퍼링	-0.05259180665470612
별로없네요	-0.05259180665470612
본가랑	-0.05259180665470612
블루투스말고는	-0.05259180665470612
안되는거면	-0.05259180665470612
연결시키고	-0.05259180665470612
인터넷도	-0.05259180665470612
인터넷이든	-0.05259180665470612
자췻방은	-0.05259180665470612
제대로된게	-0.05259180665470612
죽어도안됨	-0.05259180665470612
지금자췻방에서	-0.05259180665470612
찌직	-0.05259180665470612
출시를	-0.05259180665470612
티비도	-0.05259180665470612
티비료는	-0.05259180665470612
혜택이없네요	-0.05259180665470612
혼자멈추고	-0.05259180665470612
일시적으로	-0.05262537045795705
5일째	-0.05268193776261996
들어가지지도	-0.05268193776261996
서버가	-0.05268193776261996
넣어도	-0.05274048464794489
안되더니	-0.05279629795487359
메세지는	-0.0528958882019859
sk의	-0.052995721363509496
경쟁상품인	-0.052995721363509496
고객지원센터에	-0.052995721363509496
기본입니다	-0.052995721363509496
넣는	-0.052995721363509496
멀티미디어	-0.052995721363509496
문의해봐도	-0.052995721363509496
본연의	-0.052995721363509496
사물인터넷	-0.052995721363509496
없단	-0.052995721363509496
예정	-0.052995721363509496
재개	-0.052995721363509496
제공했으면	-0.052995721363509496
중지하는	-0.052995721363509496
지원하길래	-0.052995721363509496
카카오미니나	-0.052995721363509496
컨텐츠는	-0.052995721363509496
플랫폼이	-0.052995721363509496
플랫폼이니	-0.052995721363509496
말았어야죠	-0.05300052164810187
2빼기1은	-0.05308394306265952
ai스피커를	-0.05308394306265952
낫지	-0.05308394306265952
놀아주려고	-0.05308394306265952
단순한	-0.05308394306265952
달아주던데	-0.05308394306265952
댓글달린	-0.05308394306265952
댓글이라도	-0.05308394306265952
리뷰를	-0.05308394306265952
리뷰작성하면	-0.05308394306265952
말아요	-0.05308394306265952
뭐하는거에요	-0.05308394306265952
뭘까	-0.05308394306265952
사는거죠	-0.05308394306265952
성능이면	-0.05308394306265952
아빠말하면	-0.05308394306265952
엄마나	-0.05308394306265952
조카랑	-0.05308394306265952
틀어주는데	-0.05308394306265952
틀어줄땐	-0.05308394306265952
iot기술은	-0.05312748492366059
네이번데	-0.05312748492366059
다급하게	-0.05312748492366059
만들라고	-0.05312748492366059
망든	-0.05312748492366059
부족함이	-0.05312748492366059
뿐인가	-0.05312748492366059
챙피한	-0.05312748492366059
퉷퉷	-0.05312748492366059
화나네요	-0.05312748492366059
후회	-0.05312748492366059
오류인건지	-0.05322431252749399
네트워크에	-0.053284099767060805
다에서	-0.053284099767060805
와이파이와	-0.053284099767060805
이러는건가요	-0.053284099767060805
1개	-0.05329040533671881
1개랑	-0.05329040533671881
일반	-0.05329040533671881
업그레이드한후	-0.053311509866196156
이용도	-0.053311509866196156
노래랑	-0.05331531465309736
티비를	-0.0533458292690032
이러면	-0.0533469959415384
공유기에서는	-0.05362311679099965
못듣자나요	-0.05364362388809463
중요한건디	-0.05364362388809463
강제로	-0.0536878151755774
미리듣기가	-0.0536878151755774
실행됩니다	-0.0536878151755774
오작동으로	-0.0536878151755774
인한	-0.0536878151755774
진동상태를	-0.0536878151755774
진동상태에서	-0.0536878151755774
충돌로	-0.0536878151755774
쾌적하지	-0.0536878151755774
해제합니다	-0.0536878151755774
전원이	-0.05374719372111765
내놓았는지	-0.053806198805445675
발음인식을	-0.053806198805445675
사람이었으면	-0.053806198805445675
애기들	-0.053806198805445675
어떻게해길래	-0.053806198805445675
잘못알아듣거나	-0.053806198805445675
장난감	-0.053806198805445675
찾는등	-0.053806198805445675
한숨나옴	-0.053806198805445675
해고	-0.053806198805445675
소중한	-0.05391344747333525
sk보다	-0.05392362625286603
기가지니는	-0.05392362625286603
기다리세요	-0.05392362625286603
낫다는건지	-0.05392362625286603
멋집니다	-0.05392362625286603
모르겟네요	-0.05392362625286603
사용을못하네요	-0.05392362625286603
아닌가봐요	-0.05392362625286603
예정입니다	-0.05392362625286603
장난하나요	-0.05392362625286603
집주소가	-0.05392362625286603
케이티다운대응	-0.05392362625286603
뉴스는	-0.05392563262879907
생길거면	-0.05392563262879907
안하는게	-0.05392563262879907
응답은	-0.05392563262879907
주요뉴스라고	-0.05392563262879907
틀어달라고해도	-0.05392563262879907
호출에	-0.05392563262879907
제발좀	-0.053994698188899376
기기오류인지	-0.054028030482845005
리뷰보니깐	-0.054028030482845005
앱오류인지	-0.054028030482845005
연결시	-0.054129723258782285
보다	-0.054134564060318704
5번정도	-0.05413516767464833
껏다킴	-0.05413516767464833
뉴스듣기용	-0.05413516767464833
답장으로	-0.05413516767464833
부분에서	-0.05413516767464833
안울림	-0.05413516767464833
취소함	-0.05413516767464833
카톡보내기를	-0.05413516767464833
나뭇꾼	-0.05421516135527937
넣었대요	-0.05421516135527937
늑대얘기	-0.05421516135527937
동화내용	-0.05421516135527937
동화를	-0.05421516135527937
라푼젤	-0.05421516135527937
방귀	-0.05421516135527937
생쥐얘기	-0.05421516135527937
얘기	-0.05421516135527937
이거원	-0.05421516135527937
기대에	-0.05427918184856299
멀어보입니다	-0.054307584619662445
해주실수	-0.05431298850139069
듣고있는	-0.054448191683304746
k사	-0.05447464930581436
나는그냥	-0.05447464930581436
대답도안하고	-0.05447464930581436
말귀알아듣는것도	-0.05447464930581436
보고싶다	-0.05447464930581436
연결은맨날	-0.05447464930581436
연결이되도	-0.05447464930581436
유플티비는	-0.05447464930581436
잘살고잇니	-0.05447464930581436
지혼자대답하고	-0.05447464930581436
지혼자심심하면	-0.05447464930581436
처리능력속도도	-0.05447464930581436
클로바열심히불러댈뿐이고	-0.05447464930581436
티비도안꺼지고티비도못키고	-0.05447464930581436
팔고땡칠뿐이고	-0.05447464930581436
훨좋다	-0.05447464930581436
못찾는다고	-0.05449096241255715
몇일째	-0.05467924593376745
겹치니까	-0.054757364009389076
똑같아서	-0.054757364009389076
많을지	-0.054757364009389076
몰랐네요	-0.054757364009389076
잠시	-0.054757364009389076
짜증나요ㅋㅋ	-0.054757364009389076
켜버리고	-0.054757364009389076
결국에	-0.055134113808590096
기술적으로	-0.055134113808590096
노래음량이랑	-0.055134113808590096
누르게되는데	-0.055134113808590096
들리지도	-0.055134113808590096
많을텐데	-0.055134113808590096
말씀드렸었는데	-0.055134113808590096
뭐라는지	-0.055134113808590096
보이스음량	-0.055134113808590096
보이스음량이	-0.055134113808590096
볼륨낮추기엔	-0.055134113808590096
볼륨버튼을	-0.055134113808590096
사는	-0.055134113808590096
설정해주세요	-0.055134113808590096
어려워보이지도	-0.055134113808590096
오랜시간	-0.055134113808590096
요청하셨다고	-0.055134113808590096
원룸같은	-0.055134113808590096
이게무슨	-0.055134113808590096
인공지능인가요	-0.055134113808590096
저번에도	-0.055134113808590096
저뿐만	-0.055134113808590096
처리좀해주시길	-0.055134113808590096
플레이도	-0.05514801132338696
삭제가	-0.05536697868490476
직접	-0.055421478955246906
검색결과	-0.05548018875091788
믿기지	-0.055598893397964796
테스트를	-0.055598893397964796
한다는게	-0.055598893397964796
이후에	-0.05560224824486387
이것보단	-0.055685399502761884
안좋타고	-0.05577251788356945
pc	-0.05593284137189109
노트북	-0.05593284137189109
못잡아	-0.05593284137189109
얘만	-0.05593284137189109
잡는데	-0.05593284137189109
잡지를	-0.05593284137189109
쓰기	-0.05602494487857443
10번가까이	-0.05613750715093793
되어가나요	-0.05613750715093793
앞에서	-0.05613750715093793
응답하고	-0.05613750715093793
자주뜨고	-0.05613750715093793
해야한다는게	-0.05613925983218381
누른	-0.056159426640962434
올해	-0.05616433697496613
되지않고	-0.056350962974108194
실패로	-0.056350962974108194
애기	-0.05641171166354527
나올때	-0.056499657361272645
네비와	-0.056499657361272645
네이버지도	-0.056499657361272645
돌아와야되는데	-0.056499657361272645
실행하질	-0.056499657361272645
작아졌다가	-0.056499657361272645
작은상태로	-0.056499657361272645
차에서	-0.056499657361272645
회사껀데	-0.056499657361272645
ai비서를	-0.05651275765652076
ai스피커의	-0.05651275765652076
경쟁지점이	-0.05651275765652076
났다고	-0.05651275765652076
놓는	-0.05651275765652076
라면	-0.05651275765652076
미리적어	-0.05651275765652076
벋어	-0.05651275765652076
보구요	-0.05651275765652076
싸움은	-0.05651275765652076
역질의를	-0.05651275765652076
이해하고	-0.05651275765652076
있어여	-0.05651275765652076
축적하는	-0.05651275765652076
표방	-0.05651275765652076
필요힌	-0.05651275765652076
학습기능이	-0.05651275765652076
할듯	-0.05651275765652076
1학년	-0.05672717257970527
놀수있게	-0.05672717257970527
대답못하고	-0.05672717257970527
대답합니다	-0.05672717257970527
대화하면서	-0.05672717257970527
될수	-0.05672717257970527
라인	-0.05672717257970527
맞이해서	-0.05672717257970527
몇군데서	-0.05672717257970527
목소리인식좀	-0.05672717257970527
빠른시일에	-0.05672717257970527
싶을정도	-0.05672717257970527
안되는건지요	-0.05672717257970527
어린이날	-0.05672717257970527
여아	-0.05672717257970527
여아인데	-0.05672717257970527
잘안된다고	-0.05672717257970527
저음으로	-0.05672717257970527
제품이랑	-0.05672717257970527
초등학교	-0.05672717257970527
출시해서	-0.05672717257970527
돈주고	-0.05676135040553245
ㅠㅠ사용을못하고있네여	-0.056853317158875046
몇일전에	-0.056853317158875046
연결되있었는데	-0.056853317158875046
오류뜨는데	-0.056853317158875046
왜이러는거죠	-0.056853317158875046
재연결하는데	-0.056853317158875046
좋겟다	-0.05699393124146398
daemon버그	-0.05707667463132218
mm	-0.05707667463132218
qcamera	-0.05707667463132218
ㅡㅡ빠른	-0.05707667463132218
만듭니까	-0.05707667463132218
방전되버림	-0.05707667463132218
빠때리	-0.05707667463132218
쓰는것도	-0.05707667463132218
이딴식으로	-0.05707667463132218
잡아먹어요	-0.05707667463132218
쩝니다	-0.05707667463132218
아이폰	-0.0572202133114404
개선하길	-0.05722154748400823
기준을	-0.05722154748400823
꺼놓으면	-0.05722154748400823
돼지만	-0.05722154748400823
말을하고	-0.05722154748400823
목적인듯	-0.05722154748400823
불량의	-0.05722154748400823
생각해보시고	-0.05722154748400823
알아듣기보다	-0.05722154748400823
의미의	-0.05722154748400823
입니까	-0.05722154748400823
정보수집의	-0.05722154748400823
주시기	-0.05722154748400823
집중을	-0.05722154748400823
특정시간때	-0.05722154748400823
피드백을	-0.05722154748400823
해당한다고	-0.05722154748400823
환불사유에	-0.05722154748400823
흐트립니다	-0.05722154748400823
이상하게	-0.05731407422910308
연락은	-0.05732462424127477
앨범명을	-0.05738066760992664
강제자동종료도	-0.05739876378854893
기다려야	-0.05739876378854893
말하세요	-0.05739876378854893
못드리겠습니다	-0.05739876378854893
무반응으로	-0.05739876378854893
미안하지만	-0.05739876378854893
반가운	-0.05739876378854893
심심해나	-0.05739876378854893
써있는데	-0.05739876378854893
엡인데요	-0.05739876378854893
점수를	-0.05739876378854893
좋아졌으면	-0.05739876378854893
해놓고	-0.05751134404968764
같은것이네요	-0.057527174208708634
낭비	-0.057527174208708634
높은톤	-0.057527174208708634
들어야하는점이	-0.057527174208708634
몇번임	-0.057527174208708634
뮤직에서	-0.057527174208708634
미완성된	-0.057527174208708634
반드시	-0.057527174208708634
받은줄	-0.057527174208708634
별루에요	-0.057527174208708634
불량품	-0.057527174208708634
알았어요	-0.057527174208708634
업데이트될게	-0.057527174208708634
잘알아듣는건	-0.057527174208708634
제품입니다	-0.057527174208708634
처음은	-0.057527174208708634
캐치를	-0.057527174208708634
큐레이션이	-0.057527174208708634
하기를	-0.057527174208708634
사이트로	-0.057529009892595996
새로워서	-0.057529009892595996
설치해	-0.057529009892595996
알려줘서	-0.057529009892595996
이유없이	-0.057529009892595996
자료를	-0.057529009892595996
계정이랑	-0.057597527063489584
로그아웃되어있는	-0.057597527063489584
리스트로는	-0.057597527063489584
연동만	-0.057597527063489584
찾기	-0.057597527063489584
갔다	-0.057741180177383965
문자함만	-0.057741180177383965
수십개	-0.057741180177383965
시작이네요	-0.057741180177383965
쌓이고	-0.057741180177383965
어쩌죠	-0.057741180177383965
인증문자만	-0.057741180177383965
확인하러	-0.057741180177383965
심하고	-0.057801293413434617
설정해도	-0.05780918497651978
기본으로	-0.05787004241381551
노래검색도	-0.05787004241381551
놓은건	-0.05787004241381551
늘릴라면	-0.05787004241381551
못알아쳐먹는	-0.05787004241381551
바로해지함	-0.05787004241381551
박아넣고	-0.05787004241381551
생각임	-0.05787004241381551
선택한곡들	-0.05787004241381551
앱이라는게	-0.05787004241381551
재생하게	-0.05787004241381551
출시했었어야했음	-0.05787004241381551
한곡한곡만	-0.05787004241381551
되었다가	-0.057969662048554346
등등이	-0.057969662048554346
복구가	-0.057969662048554346
어시스턴스	-0.057969662048554346
키보드의	-0.057969662048554346
흐른	-0.057969662048554346
다운되네요	-0.05797845300162119
안사는	-0.05797845300162119
알았으면	-0.05797845300162119
띵기네요	-0.057984975757251575
몇번이나	-0.057984975757251575
설칭하고	-0.057984975757251575
아우	-0.057984975757251575
접속하니	-0.057984975757251575
메모삭제가	-0.05814103987909484
위치인식도	-0.05814103987909484
바꾸면서	-0.0581754746338975
1년인데	-0.0582801600921756
개가	-0.0582801600921756
나아지겠지	-0.0582801600921756
놀랐어요	-0.0582801600921756
마나한	-0.0582801600921756
카카오에서도	-0.0582801600921756
피드백이라도	-0.0582801600921756
현상인	-0.0582801600921756
아직까지	-0.05829514291403902
라인에서	-0.058412967527847096
기본이고	-0.058435337263433786
보안좀	-0.058435337263433786
리스트에	-0.05856014959209779
안뜨는거죠	-0.05856014959209779
잡는거죠	-0.05856014959209779
네트워크를찾을수	-0.058583545320887186
해주세요ㅜㅜ	-0.058608569052119204
걸핏하면	-0.058698234037771795
초기화해서	-0.058755144473319074
다른분들도	-0.05884262217213325
끊어지기	-0.05898971676853528
되었나요	-0.05898971676853528
시켜야	-0.05898971676853528
왜이러나요	-0.05898971676853528
재생안되서	-0.05898971676853528
재시작	-0.05898971676853528
등록해도	-0.05904106054164289
곳은	-0.059228111415140276
목록에서만	-0.059228111415140276
보안상	-0.059228111415140276
숨겨서	-0.059228111415140276
이름이랑	-0.059228111415140276
입력해서	-0.059228111415140276
찾으라니	-0.059228111415140276
해줘야지	-0.059228111415140276
있음	-0.05930669889465333
기타	-0.05934192185292431
한가지만	-0.05940947512289424
심하게	-0.05942430143120137
카카오미니는	-0.05961120365493944
개후져서	-0.059677599234831985
기기들	-0.059677599234831985
기능적으로	-0.059677599234831985
레퍼라도	-0.059677599234831985
먹통되면	-0.059677599234831985
살것임	-0.059677599234831985
샀으니까	-0.059677599234831985
잠깨기	-0.059677599234831985
중이지만	-0.059677599234831985
하는지도	-0.059677599234831985
혈압올라	-0.059677599234831985
기본설정도	-0.059716901883791355
기분이네요	-0.059716901883791355
노래들으려다	-0.059716901883791355
노래틀어달라고하면	-0.059716901883791355
다하고	-0.059716901883791355
듣는거죠	-0.059716901883791355
쌓이는	-0.059716901883791355
해뒀습니다	-0.059716901883791355
가능하다며	-0.05979280483506761
먹통이고	-0.05979280483506761
전원연결하라고	-0.05979280483506761
전원켜면	-0.05979280483506761
10분정도	-0.059844893391374304
같지만	-0.059844893391374304
않돼고	-0.059844893391374304
엡인것	-0.059844893391374304
잘돼다가	-0.059844893391374304
좋다고만	-0.059844893391374304
하고있네요	-0.059844893391374304
유저	-0.0598509772855722
쓰고있는데	-0.05987284949343626
잡히는데	-0.05989263805291397
변화가	-0.05992009243986955
검토	-0.06008888442063848
기술은	-0.060161735096344635
똥멍청해요	-0.060161735096344635
목소리가지고	-0.060161735096344635
시스템이지	-0.060161735096344635
아니잖아요	-0.060161735096344635
어디에도	-0.060161735096344635
음성명령어	-0.060161735096344635
찾아볼수	-0.060161735096344635
키워주세요	-0.060161735096344635
학습능력부터	-0.060161735096344635
환심사기전에	-0.060161735096344635
상당히	-0.060236004016198275
누구서비스가	-0.06029296478162386
되있는데도	-0.06029296478162386
안될때가	-0.06029296478162386
원활하지않다고	-0.06029296478162386
인터넷문제가	-0.06029296478162386
2일째	-0.060394552790979106
나올때까지	-0.060394552790979106
말라더니	-0.060394552790979106
바로가기	-0.060394552790979106
소식이	-0.060394552790979106
슬슬	-0.060394552790979106
업댓	-0.060394552790979106
업댓은	-0.060394552790979106
열기	-0.060394552790979106
화가	-0.060394552790979106
틀어지지	-0.0604152170867557
설치후	-0.06047329588575618
짜쯩나고	-0.06061942349709382
하지마세요	-0.06061942349709382
어쩔	-0.06063490887929044
명령어로	-0.06074525428438584
공유기초기화	-0.06085396686810793
답해준다고하고	-0.06085396686810793
동영상을	-0.06085396686810793
따라해도	-0.06085396686810793
문제시안내	-0.06085396686810793
어쩌라는겁니까	-0.06085396686810793
전화로만	-0.06085396686810793
찾을수없다고	-0.06085396686810793
고쳐줘요	-0.06088681105388879
xx할때	-0.06096345541593288
가능했던점	-0.06096345541593288
곡의	-0.06096345541593288
더해야되는데	-0.06096345541593288
듣기좋은	-0.06096345541593288
똑같음	-0.06096345541593288
랜덤재생해줘라고	-0.06096345541593288
맘에들었음	-0.06096345541593288
맞춰야되지만	-0.06096345541593288
멜론스피커로밖에	-0.06096345541593288
모든요일	-0.06096345541593288
목저녁에	-0.06096345541593288
사람이라	-0.06096345541593288
사용하기로	-0.06096345541593288
설정할순	-0.06096345541593288
순서는	-0.06096345541593288
알려달라고하면	-0.06096345541593288
알려주기는	-0.06096345541593288
야간에	-0.06096345541593288
없었음	-0.06096345541593288
연에인의	-0.06096345541593288
인식은	-0.06096345541593288
통상	-0.06096345541593288
편이나	-0.06096345541593288
평일	-0.06096345541593288
평일이면	-0.06096345541593288
플레이리스트도	-0.06096345541593288
활용이	-0.06096345541593288
a5사용자	-0.061225294430389786
사용중	-0.061272560048386
다른노래를	-0.06142499347238105
다했는데	-0.06142499347238105
안틀고	-0.06142499347238105
틀어달라는	-0.06142499347238105
필요한지	-0.06142499347238105
히스토리보면	-0.06142499347238105
이런일	-0.06161348334325853
lte기능말고는	-0.06165421960212805
기기설정을	-0.06165421960212805
들을수있는데	-0.06165421960212805
무쓸모입니다	-0.06165421960212805
블루투스연결은	-0.06165421960212805
연결하려하면	-0.06165421960212805
지니뮤직만	-0.06165421960212805
